#       time         integral Re         integral Im
#       r =            40.000000           40.000000
 564.0000000   -1.9112384145e-04   -2.0493917529e-05
 564.5000000   -1.9267657267e-04   -1.4989619829e-05
 565.0000000   -1.9390635806e-04   -9.7756842180e-06
 565.5000000   -1.9468344384e-04   -4.9775471742e-06
 566.0000000   -1.9496999005e-04   -5.8551947938e-07
 566.5000000   -1.9483637861e-04    3.5241831294e-06
 567.0000000   -1.9444833276e-04    7.5339392247e-06
 567.5000000   -1.9400709145e-04    1.1616159745e-05
 568.0000000   -1.9365322833e-04    1.5872629807e-05
 568.5000000   -1.9338307979e-04    2.0300351476e-05
 569.0000000   -1.9303957959e-04    2.4795725923e-05
 569.5000000   -1.9240541712e-04    2.9205281099e-05
 570.0000000   -1.9135535241e-04    3.3417578929e-05
 570.5000000   -1.8997035415e-04    3.7455939038e-05
 571.0000000   -1.8853364251e-04    4.1507263055e-05
 571.5000000   -1.8740156802e-04    4.5847566837e-05
 572.0000000   -1.8681067494e-04    5.0688881556e-05
 572.5000000   -1.8672035161e-04    5.6029444907e-05
 573.0000000   -1.8679020194e-04    6.1601844519e-05
 573.5000000   -1.8652678694e-04    6.6967425638e-05
 574.0000000   -1.8552394953e-04    7.1719883646e-05
 574.5000000   -1.8365633461e-04    7.5690661032e-05
 575.0000000   -1.8112462356e-04    7.9042087997e-05
 575.5000000   -1.7834494332e-04    8.2194412564e-05
 576.0000000   -1.7574821814e-04    8.5621129678e-05
 576.5000000   -1.7358532417e-04    8.9614290888e-05
 577.0000000   -1.7182819519e-04    9.4137998512e-05
 577.5000000   -1.7021623565e-04    9.8849542519e-05
 578.0000000   -1.6842657410e-04    1.0328480755e-04
 578.5000000   -1.6627269501e-04    1.0711085174e-04
 579.0000000   -1.6380623441e-04    1.1030341995e-04
 579.5000000   -1.6125203072e-04    1.1315217900e-04
 580.0000000   -1.5882489683e-04    1.1610207223e-04
 580.5000000   -1.5656161695e-04    1.1952603573e-04
 581.0000000   -1.5427932813e-04    1.2354244617e-04
 581.5000000   -1.5167763076e-04    1.2795612682e-04
 582.0000000   -1.4852104442e-04    1.3235027768e-04
 582.5000000   -1.4480176483e-04    1.3629326786e-04
 583.0000000   -1.4078596802e-04    1.3955443943e-04
 583.5000000   -1.3690143769e-04    1.4220279467e-04
 584.0000000   -1.3351808222e-04    1.4453766347e-04
 584.5000000   -1.3074318255e-04    1.4691300237e-04
 585.0000000   -1.2834832540e-04    1.4956465601e-04
 585.5000000   -1.2587151471e-04    1.5252076098e-04
 586.0000000   -1.2284028340e-04    1.5562519943e-04
 586.5000000   -1.1899447672e-04    1.5865084873e-04
 587.0000000   -1.1439114047e-04    1.6142862218e-04
 587.5000000   -1.0934355746e-04    1.6391629169e-04
 588.0000000   -1.0423797366e-04    1.6618981590e-04
 588.5000000   -9.9339783851e-05    1.6839156441e-04
 589.0000000   -9.4708539769e-05    1.7066977952e-04
 589.5000000   -9.0263560461e-05    1.7312519828e-04
 590.0000000   -8.5919856679e-05    1.7577476829e-04
 590.5000000   -8.1663027479e-05    1.7853979339e-04
 591.0000000   -7.7514162351e-05    1.8126216891e-04
 591.5000000   -7.3453979828e-05    1.8374900592e-04
 592.0000000   -6.9391930024e-05    1.8583315067e-04
 592.5000000   -6.5193443871e-05    1.8742319944e-04
 593.0000000   -6.0732643861e-05    1.8852454113e-04
 593.5000000   -5.5947586332e-05    1.8923304498e-04
 594.0000000   -5.0879293906e-05    1.8970933785e-04
 594.5000000   -4.5666057010e-05    1.9014119693e-04
 595.0000000   -4.0486980567e-05    1.9070782181e-04
 595.5000000   -3.5492234687e-05    1.9155422026e-04
 596.0000000   -3.0762392027e-05    1.9276084339e-04
 596.5000000   -2.6301028298e-05    1.9429407482e-04
 597.0000000   -2.2037423481e-05    1.9596727829e-04
 597.5000000   -1.7828165913e-05    1.9747214964e-04
 598.0000000   -1.3474049336e-05    1.9849756916e-04
 598.5000000   -8.7770337337e-06    1.9887699076e-04
 599.0000000   -3.6349004181e-06    1.9867875991e-04
 599.5000000    1.8763180939e-06    1.9818519119e-04
 600.0000000    7.5006642479e-06    1.9775217081e-04
 600.5000000    1.2904805465e-05    1.9759969877e-04
 601.0000000    1.7835845376e-05    1.9765465588e-04
 601.5000000    2.2250211064e-05    1.9757443694e-04
 602.0000000    2.6342530044e-05    1.9696747084e-04
 602.5000000    3.0443425990e-05    1.9567608672e-04
 603.0000000    3.4824017151e-05    1.9393236958e-04
 603.5000000    3.9523930747e-05    1.9227290924e-04
 604.0000000    4.4328433757e-05    1.9124480288e-04
 604.5000000    4.8915805647e-05    1.9107404500e-04
 605.0000000    5.3067291315e-05    1.9151114302e-04
 605.5000000    5.6802508197e-05    1.9196014199e-04
 606.0000000    6.0376734842e-05    1.9180102489e-04
 606.5000000    6.4160705958e-05    1.9069381738e-04
 607.0000000    6.8465399481e-05    1.8869684969e-04
 607.5000000    7.3388226652e-05    1.8617445241e-04
 608.0000000    7.8752367443e-05    1.8358601685e-04
 608.5000000    8.4173201173e-05    1.8127998761e-04
 609.0000000    8.9221849095e-05    1.7937923138e-04
 609.5000000    9.3605742985e-05    1.7777919211e-04
 610.0000000    9.7283411097e-05    1.7622550905e-04
 610.5000000    1.0047094921e-04    1.7442007542e-04
 611.0000000    1.0354822322e-04    1.7212342308e-04
 611.5000000    1.0690721123e-04    1.6924294872e-04
 612.0000000    1.1080017883e-04    1.6588703233e-04
 612.5000000    1.1524484362e-04    1.6234242290e-04
 613.0000000    1.2002318697e-04    1.5895519889e-04
 613.5000000    1.2477401134e-04    1.5597225184e-04
 614.0000000    1.2914259895e-04    1.5344582770e-04
 614.5000000    1.3292500802e-04    1.5124931435e-04
 615.0000000    1.3614107245e-04    1.4915775684e-04
 615.5000000    1.3900462461e-04    1.4692089846e-04
 616.0000000    1.4181734512e-04    1.4430624728e-04
 616.5000000    1.4484626097e-04    1.4113461170e-04
 617.0000000    1.4823360893e-04    1.3732861982e-04
 617.5000000    1.5195905910e-04    1.3296515597e-04
 618.0000000    1.5585428054e-04    1.2829369877e-04
 618.5000000    1.5965928150e-04    1.2368039295e-04
 619.0000000    1.6310387625e-04    1.1947955472e-04
 619.5000000    1.6599173867e-04    1.1589202489e-04
 620.0000000    1.6825962073e-04    1.1288436419e-04
 620.5000000    1.6999410676e-04    1.1020109102e-04
 621.0000000    1.7141106452e-04    1.0745437239e-04
 621.5000000    1.7280843756e-04    1.0425757264e-04
 622.0000000    1.7448809099e-04    1.0036113397e-04
 622.5000000    1.7664837543e-04    9.5737914873e-05
 623.0000000    1.7928532506e-04    9.0577794339e-05
 623.5000000    1.8216259912e-04    8.5197277240e-05
 624.0000000    1.8489135093e-04    7.9912214112e-05
 624.5000000    1.8710816264e-04    7.4932772818e-05
 625.0000000    1.8866633610e-04    7.0324537635e-05
 625.5000000    1.8971552144e-04    6.6044203908e-05
 626.0000000    1.9060620423e-04    6.2012168326e-05
 626.5000000    1.9168479289e-04    5.8160994788e-05
 627.0000000    1.9311320908e-04    5.4425873734e-05
 627.5000000    1.9480439412e-04    5.0702042819e-05
 628.0000000    1.9648677459e-04    4.6830181747e-05
 628.5000000    1.9785748434e-04    4.2642199335e-05
 629.0000000    1.9874734120e-04    3.8031007178e-05
 629.5000000    1.9920439763e-04    3.2982367803e-05
 630.0000000    1.9944471888e-04    2.7558994990e-05
 630.5000000    1.9970870942e-04    2.1878457574e-05
 631.0000000    2.0012270353e-04    1.6105245141e-05
 631.5000000    2.0064758517e-04    1.0432893179e-05
 632.0000000    2.0113006992e-04    5.0387653791e-06
 632.5000000    2.0141556173e-04    2.9137087501e-08
 633.0000000    2.0145398136e-04   -4.5987723930e-06
 633.5000000    2.0133139594e-04   -8.9612212636e-06
 634.0000000    2.0120181849e-04   -1.3249035488e-05
 634.5000000    2.0116506969e-04   -1.7650841130e-05
 635.0000000    2.0117828280e-04   -2.2270415431e-05
 635.5000000    2.0105607795e-04   -2.7081757606e-05
 636.0000000    2.0054948156e-04   -3.1948825176e-05
 636.5000000    1.9946403866e-04   -3.6704741908e-05
 637.0000000    1.9777710718e-04   -4.1253068273e-05
 637.5000000    1.9570237090e-04   -4.5635450334e-05
 638.0000000    1.9364530063e-04   -5.0022394220e-05
 638.5000000    1.9203963312e-04   -5.4627005465e-05
 639.0000000    1.9113161190e-04   -5.9587056000e-05
 639.5000000    1.9082599255e-04   -6.4878416135e-05
 640.0000000    1.9069363311e-04   -7.0306157127e-05
 640.5000000    1.9016388953e-04   -7.5581302353e-05
 641.0000000    1.8881320295e-04   -8.0451448381e-05
 641.5000000    1.8658568718e-04   -8.4828194670e-05
 642.0000000    1.8381148692e-04   -8.8845324180e-05
 642.5000000    1.8101089049e-04   -9.2795686335e-05
 643.0000000    1.7859981146e-04   -9.6955225189e-05
 643.5000000    1.7666763901e-04   -1.0139432835e-04
 644.0000000    1.7495531670e-04   -1.0591423953e-04
 644.5000000    1.7304034748e-04   -1.1016953154e-04
 645.0000000    1.7060501945e-04   -1.1390255392e-04
 645.5000000    1.6761527710e-04   -1.1713391142e-04
 646.0000000    1.6430618550e-04   -1.2018075344e-04
 646.5000000    1.6100201943e-04   -1.2348631080e-04
 647.0000000    1.5790471102e-04   -1.2736477121e-04
 647.5000000    1.5499683891e-04   -1.3181793089e-04
 648.0000000    1.5211165542e-04   -1.3653331704e-04
 648.5000000    1.4909200519e-04   -1.4105948598e-04
 649.0000000    1.4590565844e-04   -1.4504516356e-04
 649.5000000    1.4264404237e-04   -1.4839836111e-04
 650.0000000    1.3942858821e-04   -1.5128865639e-04
 650.5000000    1.3630268344e-04   -1.5401924513e-04
 651.0000000    1.3318517237e-04   -1.5685657358e-04
 651.5000000    1.2991597638e-04   -1.5990406826e-04
 652.0000000    1.2635366363e-04   -1.6306924892e-04
 652.5000000    1.2244678557e-04   -1.6612837758e-04
 653.0000000    1.1824151419e-04   -1.6885718622e-04
 653.5000000    1.1385276236e-04   -1.7117192529e-04
 654.0000000    1.0942941473e-04   -1.7320794268e-04
 654.5000000    1.0510827171e-04   -1.7527615705e-04
 655.0000000    1.0095538363e-04   -1.7770523328e-04
 655.5000000    9.6929281972e-05   -1.8065692254e-04
 656.0000000    9.2898799279e-05   -1.8402070354e-04
 656.5000000    8.8708206642e-05   -1.8744543737e-04
 657.0000000    8.4258362237e-05   -1.9049669657e-04
 657.5000000    7.9569280810e-05   -1.9286369221e-04
 658.0000000    7.4781505815e-05   -1.9450156779e-04
 658.5000000    7.0068906986e-05   -1.9562710988e-04
 659.0000000    6.5508107764e-05   -1.9658122437e-04
 659.5000000    6.1014320712e-05   -1.9764818969e-04
 660.0000000    5.6407395577e-05   -1.9892746168e-04
 660.5000000    5.1545261823e-05   -2.0031524562e-04
 661.0000000    4.6406593113e-05   -2.0160188224e-04
 661.5000000    4.1081727701e-05   -2.0263085148e-04
 662.0000000    3.5721531106e-05   -2.0342032383e-04
 662.5000000    3.0485999575e-05   -2.0416299666e-04
 663.0000000    2.5486690777e-05   -2.0509690727e-04
 663.5000000    2.0730363580e-05   -2.0632588809e-04
 664.0000000    1.6107404241e-05   -2.0770320895e-04
 664.5000000    1.1440585259e-05   -2.0885667590e-04
 665.0000000    6.5559900427e-06   -2.0935738592e-04
 665.5000000    1.3454778056e-06   -2.0895753649e-04
 666.0000000   -4.1764502244e-06   -2.0776922009e-04
 666.5000000   -9.8409272028e-06   -2.0626026946e-04
 667.0000000   -1.5371767709e-05   -2.0504048123e-04
 667.5000000   -2.0517327777e-05   -2.0455405971e-04
 668.0000000   -2.5186087599e-05   -2.0485787991e-04
 668.5000000   -2.9496691094e-05   -2.0560184579e-04
 669.0000000   -3.3727494203e-05   -2.0621419990e-04
 669.5000000   -3.8206640378e-05   -2.0619969223e-04
 670.0000000   -4.3180496181e-05   -2.0539183922e-04
 670.5000000   -4.8692178609e-05   -2.0400495742e-04
 671.0000000   -5.4526638765e-05   -2.0245464709e-04
 671.5000000   -6.0281838221e-05   -2.0107903942e-04
 672.0000000   -6.5559177789e-05   -1.9995114087e-04
 672.5000000   -7.0178631350e-05   -1.9888919083e-04
 673.0000000   -7.4297930088e-05   -1.9763088744e-04
 673.5000000   -7.8362908722e-05   -1.9603149280e-04
 674.0000000   -8.2897417681e-05   -1.9414112195e-04
 674.5000000   -8.8226635013e-05   -1.9212724698e-04
 675.0000000   -9.4279561538e-05   -1.9014015623e-04
 675.5000000   -1.0058308881e-04   -1.8823967006e-04
 676.0000000   -1.0645344076e-04   -1.8640844525e-04
 676.5000000   -1.1129412194e-04   -1.8459528552e-04
 677.0000000   -1.1486989628e-04   -1.8273609287e-04
 677.5000000   -1.1743089868e-04   -1.8074652885e-04
 678.0000000   -1.1961671451e-04   -1.7850929076e-04
 678.5000000   -1.2218574960e-04   -1.7588379234e-04
 679.0000000   -1.2571541669e-04   -1.7275447676e-04
 679.5000000   -1.3041121335e-04   -1.6910224002e-04
 680.0000000   -1.3607424605e-04   -1.6504848489e-04
 680.5000000   -1.4220412525e-04   -1.6082512772e-04
 681.0000000   -1.4818181147e-04   -1.5668041656e-04
 681.5000000   -1.5345708076e-04   -1.5278827689e-04
 682.0000000   -1.5767392768e-04   -1.4921955082e-04
 682.5000000   -1.6072157280e-04   -1.4596527884e-04
 683.0000000   -1.6274374794e-04   -1.4296112410e-04
 683.5000000   -1.6412065884e-04   -1.4009015169e-04
 684.0000000   -1.6539564666e-04   -1.3717999726e-04
 684.5000000   -1.6712603080e-04   -1.3401073382e-04
 685.0000000   -1.6969504177e-04   -1.3034503301e-04
 685.5000000   -1.7316466138e-04   -1.2600230011e-04
 686.0000000   -1.7724110450e-04   -1.2097160644e-04
 686.5000000   -1.8138360596e-04   -1.1548824912e-04
 687.0000000   -1.8502879731e-04   -1.0998304404e-04
 687.5000000   -1.8783192219e-04   -1.0490353352e-04
 688.0000000   -1.8979288927e-04   -1.0050808442e-04
 688.5000000   -1.9120091473e-04   -9.6745317383e-05
 689.0000000   -1.9245322374e-04   -9.3274102055e-05
 689.5000000   -1.9386596038e-04   -8.9616631653e-05
 690.0000000   -1.9556751752e-04   -8.5377662902e-05
 690.5000000   -1.9750476371e-04   -8.0418713348e-05
 691.0000000   -1.9953512581e-04   -7.4895141543e-05
 691.5000000   -2.0153161008e-04   -6.9148098624e-05
 692.0000000   -2.0343088646e-04   -6.3525229054e-05
 692.5000000   -2.0521400119e-04   -5.8229026237e-05
 693.0000000   -2.0686285390e-04   -5.3257173609e-05
 693.5000000   -2.0833637666e-04   -4.8438601634e-05
 694.0000000   -2.0958004299e-04   -4.3529429361e-05
 694.5000000   -2.1055628120e-04   -3.8327279088e-05
 695.0000000   -2.1127144601e-04   -3.2760984705e-05
 695.5000000   -2.1177889258e-04   -2.6913490785e-05
 696.0000000   -2.1215647673e-04   -2.0970007449e-05
 696.5000000   -2.1247609841e-04   -1.5133181717e-05
 697.0000000   -2.1278404167e-04   -9.5564246455e-06
 697.5000000   -2.1309444079e-04   -4.3143187665e-06
 698.0000000   -2.1338697077e-04    5.9979961491e-07
 698.5000000   -2.1360720752e-04    5.2642879209e-06
 699.0000000   -2.1367763268e-04    9.8121397737e-06
 699.5000000   -2.1352213351e-04    1.4397740475e-05
 700.0000000   -2.1309547044e-04    1.9144550367e-05
 700.5000000   -2.1240339806e-04    2.4098686250e-05
 701.0000000   -2.1150036961e-04    2.9226052859e-05
 701.5000000   -2.1046532456e-04    3.4459486788e-05
 702.0000000   -2.0937790972e-04    3.9756981801e-05
 702.5000000   -2.0831765549e-04    4.5124016762e-05
 703.0000000   -2.0737480702e-04    5.0589032248e-05
 703.5000000   -2.0663539438e-04    5.6160074717e-05
 704.0000000   -2.0612549260e-04    6.1797637573e-05
 704.5000000   -2.0574822991e-04    6.7419897450e-05
 705.0000000   -2.0527007672e-04    7.2934685682e-05
 705.5000000   -2.0439084898e-04    7.8274668436e-05
 706.0000000   -2.0287877879e-04    8.3405336979e-05
 706.5000000   -2.0069672209e-04    8.8299393313e-05
 707.0000000   -1.9803121452e-04    9.2914426892e-05
 707.5000000   -1.9519232630e-04    9.7216170697e-05
 708.0000000   -1.9244714448e-04    1.0123559349e-04
 708.5000000   -1.8990167188e-04    1.0509934579e-04
 709.0000000   -1.8750300739e-04    1.0899503769e-04
 709.5000000   -1.8513252501e-04    1.1309623099e-04
 710.0000000   -1.8269672214e-04    1.1749857921e-04
 710.5000000   -1.8015099128e-04    1.2219226708e-04
 711.0000000   -1.7746900766e-04    1.2706824096e-04
 711.5000000   -1.7461338569e-04    1.3195311290e-04
 712.0000000   -1.7154542240e-04    1.3666409529e-04
 712.5000000   -1.6826666352e-04    1.4106143329e-04
 713.0000000   -1.6485046327e-04    1.4507919415e-04
 713.5000000   -1.6142281057e-04    1.4873773121e-04
 714.0000000   -1.5809371897e-04    1.5214697684e-04
 714.5000000   -1.5488503731e-04    1.5549016324e-04
 715.0000000   -1.5170089954e-04    1.5896734162e-04
 715.5000000   -1.4835653635e-04    1.6270297625e-04
 716.0000000   -1.4466136788e-04    1.6666552169e-04
 716.5000000   -1.4053202017e-04    1.7066334844e-04
 717.0000000   -1.3606851411e-04    1.7443789404e-04
 717.5000000   -1.3151719718e-04    1.7780074254e-04
 718.0000000   -1.2712353518e-04    1.8072904631e-04
 718.5000000   -1.2297837863e-04    1.8336858413e-04
 719.0000000   -1.1896662121e-04    1.8594970470e-04
 719.5000000   -1.1484171191e-04    1.8866059103e-04
 720.0000000   -1.1037110660e-04    1.9154601320e-04
 720.5000000   -1.0547054106e-04    1.9449557291e-04
 721.0000000   -1.0025080875e-04    1.9733176461e-04
 721.5000000   -9.4941892277e-05    1.9993564218e-04
 722.0000000   -8.9740731400e-05    2.0232103033e-04
 722.5000000   -8.4693394794e-05    2.0460899448e-04
 723.0000000   -7.9696929764e-05    2.0692770897e-04
 723.5000000   -7.4605852866e-05    2.0931528855e-04
 724.0000000   -6.9349690155e-05    2.1169431682e-04
 724.5000000   -6.3974963738e-05    2.1392235931e-04
 725.0000000   -5.8590815862e-05    2.1586355294e-04
 725.5000000   -5.3262729490e-05    2.1742841002e-04
 726.0000000   -4.7932208096e-05    2.1857647559e-04
 726.5000000   -4.2430092568e-05    2.1930866779e-04
 727.0000000   -3.6591801762e-05    2.1966954437e-04
 727.5000000   -3.0402060446e-05    2.1976227241e-04
 728.0000000   -2.4062489292e-05    2.1976857032e-04
 728.5000000   -1.7928970779e-05    2.1994819010e-04
 729.0000000   -1.2358094606e-05    2.2057487348e-04
 729.5000000   -7.5461481837e-06    2.2179515336e-04
 730.0000000   -3.4255640847e-06    2.2348074774e-04
 730.5000000    3.4347715336e-07    2.2519885172e-04
 731.0000000    4.2692563349e-06    2.2636237957e-04
 731.5000000    8.8436589705e-06    2.2649054928e-04
 732.0000000    1.4364125550e-05    2.2543868549e-04
 732.5000000    2.0843434857e-05    2.2348562104e-04
 733.0000000    2.8018846181e-05    2.2123223811e-04
 733.5000000    3.5428132032e-05    2.1933696606e-04
 734.0000000    4.2533212057e-05    2.1821187381e-04
 734.5000000    4.8875801841e-05    2.1786049893e-04
 735.0000000    5.4215307312e-05    2.1795118772e-04
 735.5000000    5.8591080623e-05    2.1804189263e-04
 736.0000000    6.2298038540e-05    2.1778635994e-04
 736.5000000    6.5801816037e-05    2.1701909441e-04
 737.0000000    6.9610166568e-05    2.1572553407e-04
 737.5000000    7.4115844466e-05    2.1396006860e-04
 738.0000000    7.9463120529e-05    2.1178291836e-04
 738.5000000    8.5504423136e-05    2.0925906638e-04
 739.0000000    9.1867200619e-05    2.0649891360e-04
 739.5000000    9.8099153353e-05    2.0367430870e-04
 740.0000000    1.0384232510e-04    2.0097212857e-04
 740.5000000    1.0897057995e-04    1.9851473658e-04
 741.0000000    1.1361424562e-04    1.9630245460e-04
 741.5000000    1.1804953968e-04    1.9420794931e-04
 742.0000000    1.2252600496e-04    1.9202400826e-04
 742.5000000    1.2713836083e-04    1.8955018868e-04
 743.0000000    1.3180061416e-04    1.8668114927e-04
 743.5000000    1.3632322630e-04    1.8344246826e-04
 744.0000000    1.4055182881e-04    1.7994782732e-04
 744.5000000    1.4448367333e-04    1.7631399227e-04
 745.0000000    1.4828153919e-04    1.7259933948e-04
 745.5000000    1.5218473498e-04    1.6879738845e-04
 746.0000000    1.5639170347e-04    1.6486827137e-04
 746.5000000    1.6098031991e-04    1.6077780371e-04
 747.0000000    1.6588198678e-04    1.5652454912e-04
 747.5000000    1.7090266445e-04    1.5214532512e-04
 748.0000000    1.7578066544e-04    1.4770332986e-04
 748.5000000    1.8025940158e-04    1.4327595291e-04
 749.0000000    1.8414769826e-04    1.3894631823e-04
 749.5000000    1.8735751693e-04    1.3477824099e-04
 750.0000000    1.8992598422e-04    1.3076885676e-04
 750.5000000    1.9201827115e-04    1.2681745556e-04
 751.0000000    1.9389122223e-04    1.2275078422e-04
 751.5000000    1.9581785248e-04    1.1839197385e-04
 752.0000000    1.9801323644e-04    1.1362760971e-04
 752.5000000    2.0059882938e-04    1.0844925229e-04
 753.0000000    2.0359676216e-04    1.0296535151e-04
 753.5000000    2.0692935546e-04    9.7369002594e-05
 754.0000000    2.1042547151e-04    9.1858119664e-05
 754.5000000    2.1384836388e-04    8.6551402482e-05
 755.0000000    2.1694652088e-04    8.1455995141e-05
 755.5000000    2.1952056648e-04    7.6491910552e-05
 756.0000000    2.2149060253e-04    7.1533050192e-05
 756.5000000    2.2292865889e-04    6.6439848499e-05
 757.0000000    2.2402435453e-04    6.1097024127e-05
 757.5000000    2.2499423506e-04    5.5466952082e-05
 758.0000000    2.2598278374e-04    4.9624953139e-05
 758.5000000    2.2700404059e-04    4.3727008978e-05
 759.0000000    2.2795352589e-04    3.7917355736e-05
 759.5000000    2.2869178847e-04    3.2250674972e-05
 760.0000000    2.2915715535e-04    2.6688090285e-05
 760.5000000    2.2943205384e-04    2.1148146839e-05
 761.0000000    2.2971121665e-04    1.5557501061e-05
 761.5000000    2.3019334460e-04    9.8782420566e-06
 762.0000000    2.3097075201e-04    4.1200041141e-06
 762.5000000    2.3197821899e-04   -1.6621095630e-06
 763.0000000    2.3301198464e-04   -7.3921575762e-06
 763.5000000    2.3379606118e-04   -1.3013128359e-05
 764.0000000    2.3406776523e-04   -1.8516901458e-05
 764.5000000    2.3365734295e-04   -2.3948063678e-05
 765.0000000    2.3253975858e-04   -2.9387959819e-05
 765.5000000    2.3084483005e-04   -3.4930686099e-05
 766.0000000    2.2882174220e-04   -4.0651925923e-05
 766.5000000    2.2676419065e-04   -4.6575436067e-05
 767.0000000    2.2491858973e-04   -5.2658793464e-05
 767.5000000    2.2341023833e-04   -5.8811373747e-05
 768.0000000    2.2221437535e-04   -6.4924978340e-05
 768.5000000    2.2117929076e-04   -7.0892101373e-05
 769.0000000    2.2009490526e-04   -7.6618957608e-05
 769.5000000    2.1878636145e-04   -8.2056158998e-05
 770.0000000    2.1719083087e-04   -8.7242047563e-05
 770.5000000    2.1536909620e-04   -9.2322544792e-05
 771.0000000    2.1343558140e-04   -9.7514413138e-05
 771.5000000    2.1144690956e-04   -1.0300774465e-04
 772.0000000    2.0932511390e-04   -1.0884253068e-04
 772.5000000    2.0687545930e-04   -1.1483233866e-04
 773.0000000    2.0389946285e-04   -1.2061003807e-04
 773.5000000    2.0033880986e-04   -1.2580414449e-04
 774.0000000    1.9635501215e-04   -1.3025453003e-04
 774.5000000    1.9227906089e-04   -1.3412788932e-04
 775.0000000    1.8844686006e-04   -1.3784548106e-04
 775.5000000    1.8501626641e-04   -1.4185643515e-04
 776.0000000    1.8188167852e-04   -1.4639491980e-04
 776.5000000    1.7874707953e-04   -1.5137244405e-04
 777.0000000    1.7531729473e-04   -1.5646549413e-04
 777.5000000    1.7148265814e-04   -1.6132911342e-04
 778.0000000    1.6737523446e-04   -1.6579257597e-04
 778.5000000    1.6326949984e-04   -1.6992216444e-04
 779.0000000    1.5940211744e-04   -1.7393527210e-04
 779.5000000    1.5582131490e-04   -1.7803891150e-04
 780.0000000    1.5235066122e-04   -1.8229085821e-04
 780.5000000    1.4868766180e-04   -1.8655280084e-04
 781.0000000    1.4457307794e-04   -1.9055637243e-04
 781.5000000    1.3992083818e-04   -1.9405214342e-04
 782.0000000    1.3484059499e-04   -1.9696806090e-04
 782.5000000    1.2956603012e-04   -1.9948665967e-04
 783.0000000    1.2433715775e-04   -2.0197976868e-04
 783.5000000    1.1928017141e-04   -2.0481700012e-04
 784.0000000    1.1433874176e-04   -2.0815273418e-04
 784.5000000    1.0931376939e-04   -2.1182616833e-04
 785.0000000    1.0400423977e-04   -2.1544388932e-04
 785.5000000    9.8351140536e-05   -2.1860089909e-04
 786.0000000    9.2479757701e-05   -2.2111309570e-04
 786.5000000    8.6623909150e-05   -2.2312201026e-04
 787.0000000    8.0994177765e-05   -2.2499704227e-04
 787.5000000    7.5660460683e-05   -2.2708448631e-04
 788.0000000    7.0501431446e-05   -2.2946567779e-04
 788.5000000    6.5260941879e-05   -2.3189244114e-04
 789.0000000    5.9702311522e-05   -2.3394794665e-04
 789.5000000    5.3763723243e-05   -2.3532602978e-04
 790.0000000    4.7591116625e-05   -2.3604425588e-04
 790.5000000    4.1420651411e-05   -2.3644941171e-04
 791.0000000    3.5408027506e-05   -2.3700473261e-04
 791.5000000    2.9528365271e-05   -2.3798906567e-04
 792.0000000    2.3598589039e-05   -2.3930502831e-04
 792.5000000    1.7394757459e-05   -2.4053321235e-04
 793.0000000    1.0798300539e-05   -2.4120609616e-04
 793.5000000    3.8988252377e-06   -2.4111980123e-04
 794.0000000   -3.0016228407e-06   -2.4047659186e-04
 794.5000000   -9.4961935285e-06   -2.3977028731e-04
 795.0000000   -1.5252447533e-05   -2.3948653616e-04
 795.5000000   -2.0183595307e-05   -2.3979056812e-04
 796.0000000   -2.4529347320e-05   -2.4038973893e-04
 796.5000000   -2.8801053810e-05   -2.4067803379e-04
 797.0000000   -3.3604422925e-05   -2.4009927277e-04
 797.5000000   -3.9404069148e-05   -2.3850158582e-04
 798.0000000   -4.6319104080e-05   -2.3624325909e-04
 798.5000000   -5.4036826293e-05   -2.3397714860e-04
 799.0000000   -6.1899986239e-05   -2.3225823935e-04
 799.5000000   -6.9154892491e-05   -2.3123171579e-04
 800.0000000   -7.5263074594e-05   -2.3059673960e-04
 800.5000000   -8.0134826160e-05   -2.2984514002e-04
 801.0000000   -8.4176434143e-05   -2.2858517672e-04
 801.5000000   -8.8128493633e-05   -2.2672575368e-04
 802.0000000   -9.2756753051e-05   -2.2443044639e-04
 802.5000000   -9.8515219397e-05   -2.2192575368e-04
 803.0000000   -1.0532992762e-04   -2.1932996440e-04
 803.5000000   -1.1262356856e-04   -2.1661915533e-04
 804.0000000   -1.1958917337e-04   -2.1372108105e-04
 804.5000000   -1.2557557253e-04   -2.1062964855e-04
 805.0000000   -1.3038148363e-04   -2.0743564115e-04
 805.5000000   -1.3431904727e-04   -2.0425404414e-04
 806.0000000   -1.3803740215e-04   -2.0111586725e-04
 806.5000000   -1.4220771734e-04   -1.9792175305e-04
 807.0000000   -1.4722492501e-04   -1.9450785223e-04
 807.5000000   -1.5306045929e-04   -1.9077920156e-04
 808.0000000   -1.5931267571e-04   -1.8680036190e-04
 808.5000000   -1.6540810738e-04   -1.8276551432e-04
 809.0000000   -1.7085933046e-04   -1.7887043079e-04
 809.5000000   -1.7547291597e-04   -1.7517662155e-04
 810.0000000   -1.7941267153e-04   -1.7154846565e-04
 810.5000000   -1.8308562554e-04   -1.6769937302e-04
 811.0000000   -1.8691782488e-04   -1.6333637413e-04
 811.5000000   -1.9114744683e-04   -1.5833333232e-04
 812.0000000   -1.9573811872e-04   -1.5281934971e-04
 812.5000000   -2.0043636429e-04   -1.4711163146e-04
 813.0000000   -2.0491933308e-04   -1.4153846341e-04
